event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
9699,45,high_20nA,20986,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5321.0
10671,45,high_20nA,22841,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6210.5
13230,45,high_20nA,27958,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4974.5
13806,45,high_20nA,29145,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4980.0
19282,45,high_20nA,40843,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5892.0
19413,45,high_20nA,41095,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7682.0
19546,45,high_20nA,41371,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5766.5
19738,45,high_20nA,41759,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4922.0
20653,45,high_20nA,43763,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4814.5
20763,45,high_20nA,43989,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4562.5
21733,45,high_20nA,45980,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5080.0
2818,45,high_20nA,5945,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6113.0
4501,45,high_20nA,9542,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6497.0
4509,45,high_20nA,9565,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5431.0
5811,45,high_20nA,12676,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5962.0
7184,45,high_20nA,15925,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7276.5
7361,45,high_20nA,16307,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5068.5
11499,45,high_20nA,24430,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7749.5
11769,45,high_20nA,24989,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8205.5
11813,45,high_20nA,25103,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4547.0
11877,45,high_20nA,25242,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8174.5
12064,45,high_20nA,25642,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4682.0
13234,45,high_20nA,27964,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7847.0
13984,45,high_20nA,29560,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4799.5
14744,45,high_20nA,31272,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8219.5
15871,45,high_20nA,33891,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9266.5
16192,45,high_20nA,34631,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8362.5
17351,45,high_20nA,36837,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8005.0
17496,45,high_20nA,37109,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6187.0
19680,45,high_20nA,41649,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8052.0
20238,45,high_20nA,42876,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7437.5
24968,46,low_2nA,52596,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2331.5
24973,46,low_2nA,52602,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1152.5
24992,46,low_2nA,52643,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1362.5
25032,46,low_2nA,52727,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1719.5
25060,46,low_2nA,52804,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1768.5
25062,46,low_2nA,52806,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1408.0
25192,46,low_2nA,53058,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1787.0
25213,46,low_2nA,53090,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1852.0
25261,46,low_2nA,53179,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1887.5
25268,46,low_2nA,53191,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1213.5
25279,46,low_2nA,53226,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1477.0
25299,46,low_2nA,53263,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1682.0
25321,46,low_2nA,53311,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1999.0
25357,46,low_2nA,53392,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1907.5
25410,46,low_2nA,53529,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1072.5
25418,46,low_2nA,53551,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1385.0
25436,46,low_2nA,53587,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1064.0
25452,46,low_2nA,53618,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1129.5
25591,46,low_2nA,53913,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1734.0
25594,46,low_2nA,53917,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1518.5
24995,46,low_2nA,52647,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1215.0
25098,46,low_2nA,52879,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2453.5
25249,46,low_2nA,53158,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1913.0
25290,46,low_2nA,53244,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1805.5
25597,46,low_2nA,53922,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1106.0
24932,46,low_2nA,52511,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2015.0
24942,46,low_2nA,52527,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2322.0
24953,46,low_2nA,52552,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1782.5
24975,46,low_2nA,52606,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2302.0
25047,46,low_2nA,52765,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1469.5
25121,46,low_2nA,52917,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1653.0
25133,46,low_2nA,52941,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1168.5
25154,46,low_2nA,52996,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2092.5
25208,46,low_2nA,53081,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2193.0
25236,46,low_2nA,53141,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1808.0
25289,46,low_2nA,53243,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2199.5
25291,46,low_2nA,53245,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2102.5
25295,46,low_2nA,53256,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2313.0
25355,46,low_2nA,53386,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1036.0
25389,46,low_2nA,53475,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2166.5
25456,46,low_2nA,53626,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1188.5
25482,46,low_2nA,53696,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2314.0
25484,46,low_2nA,53699,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2016.0
25490,46,low_2nA,53711,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2253.0
25598,46,low_2nA,53923,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1772.5
25024,46,low_2nA,52714,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4048.5
25219,46,low_2nA,53102,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3246.5
25517,46,low_2nA,53755,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3713.5
24949,46,low_2nA,52543,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3255.5
24972,46,low_2nA,52601,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4123.5
24997,46,low_2nA,52651,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2920.0
25020,46,low_2nA,52709,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3889.0
25023,46,low_2nA,52713,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3613.5
25135,46,low_2nA,52952,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3435.5
25142,46,low_2nA,52976,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3185.0
25172,46,low_2nA,53030,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3387.5
25216,46,low_2nA,53096,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2862.5
25227,46,low_2nA,53120,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3029.5
25247,46,low_2nA,53155,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3885.5
25257,46,low_2nA,53173,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3481.0
25266,46,low_2nA,53185,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3215.0
25281,46,low_2nA,53234,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3403.5
25313,46,low_2nA,53294,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2635.5
25394,46,low_2nA,53484,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3331.5
25397,46,low_2nA,53488,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4475.5
25399,46,low_2nA,53490,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4363.5
25449,46,low_2nA,53615,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4483.5
25579,46,low_2nA,53884,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3579.5
25017,46,low_2nA,52705,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8884.5
25242,46,low_2nA,53150,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7119.0
25386,46,low_2nA,53468,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7165.5
25240,46,low_2nA,53147,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4641.0
25278,46,low_2nA,53223,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5234.0
25404,46,low_2nA,53510,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7573.5
25445,46,low_2nA,53606,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5476.5
25458,46,low_2nA,53631,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4795.5
25533,46,low_2nA,53786,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5212.0
24961,46,low_2nA,52586,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9275.5
24967,46,low_2nA,52594,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4653.5
25001,46,low_2nA,52663,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5042.0
25013,46,low_2nA,52698,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6590.0
25028,46,low_2nA,52720,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6247.5
25069,46,low_2nA,52819,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5584.0
25085,46,low_2nA,52850,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4959.0
25114,46,low_2nA,52906,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9370.5
25170,46,low_2nA,53026,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5773.0
25210,46,low_2nA,53087,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4617.0
25359,46,low_2nA,53395,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5671.0
25395,46,low_2nA,53486,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4500.0
25435,46,low_2nA,53583,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4869.0
25508,46,low_2nA,53737,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9541.5
25539,46,low_2nA,53804,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5518.5
25541,46,low_2nA,53806,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8298.5
25547,46,low_2nA,53821,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5751.0
25569,46,low_2nA,53870,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5882.5
25585,46,low_2nA,53898,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8349.5
25589,46,low_2nA,53908,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7132.0
25723,47,low_2nA,54200,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1792.0
26052,47,low_2nA,54973,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1211.0
26251,47,low_2nA,55412,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1453.0
26344,47,low_2nA,55561,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1150.0
26612,47,low_2nA,56155,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1088.0
26697,47,low_2nA,56289,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1280.0
26767,47,low_2nA,56452,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1120.0
26897,47,low_2nA,56733,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2148.0
27706,47,low_2nA,58625,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2053.5
28462,47,low_2nA,60036,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1368.0
28719,47,low_2nA,60621,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1914.5
29009,47,low_2nA,61163,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1025.0
29045,47,low_2nA,61256,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1175.0
29200,47,low_2nA,61551,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1558.5
29536,47,low_2nA,62111,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1284.0
29652,47,low_2nA,62323,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1063.0
29718,47,low_2nA,62451,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1422.5
30055,47,low_2nA,63253,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1692.0
30629,47,low_2nA,64623,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1980.5
30755,47,low_2nA,64886,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1450.5
25623,47,low_2nA,53972,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1341.5
25769,47,low_2nA,54289,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2499.0
25864,47,low_2nA,54522,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1501.0
26170,47,low_2nA,55256,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1061.0
26277,47,low_2nA,55454,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1318.5
27014,47,low_2nA,57023,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1625.5
27439,47,low_2nA,57974,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2222.5
27467,47,low_2nA,58046,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1822.5
27480,47,low_2nA,58076,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1307.0
27612,47,low_2nA,58413,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1873.0
27848,47,low_2nA,58872,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1355.0
27866,47,low_2nA,58905,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2079.0
27927,47,low_2nA,59041,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1200.5
28004,47,low_2nA,59210,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1046.5
28802,47,low_2nA,60751,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1803.0
28930,47,low_2nA,60990,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1221.5
29559,47,low_2nA,62154,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1459.5
29614,47,low_2nA,62242,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1580.5
30449,47,low_2nA,64192,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1127.5
30489,47,low_2nA,64299,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1115.5
26357,47,low_2nA,55593,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1930.0
26747,47,low_2nA,56402,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1646.5
27103,47,low_2nA,57251,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1789.5
27201,47,low_2nA,57482,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1723.0
27326,47,low_2nA,57753,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1557.5
27510,47,low_2nA,58142,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2354.5
27881,47,low_2nA,58944,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2147.0
27917,47,low_2nA,59013,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1578.0
27920,47,low_2nA,59028,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2244.0
28546,47,low_2nA,60210,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1072.0
29023,47,low_2nA,61193,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2475.5
29403,47,low_2nA,61894,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,2486.5
29664,47,low_2nA,62349,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1492.0
29746,47,low_2nA,62499,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2489.0
29889,47,low_2nA,62832,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1628.5
29937,47,low_2nA,62934,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,2140.0
29967,47,low_2nA,63011,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,2321.5
29970,47,low_2nA,63028,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1312.5
30170,47,low_2nA,63555,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2053.5
30624,47,low_2nA,64616,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,2076.5
25881,47,low_2nA,54560,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3817.0
25904,47,low_2nA,54609,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2880.5
25966,47,low_2nA,54761,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4496.5
26028,47,low_2nA,54900,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3882.5
26041,47,low_2nA,54930,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2684.0
26201,47,low_2nA,55335,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2747.5
26393,47,low_2nA,55667,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3311.5
26734,47,low_2nA,56354,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2950.5
26996,47,low_2nA,56987,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2592.0
27209,47,low_2nA,57494,amp_2500_4500|s16_large_lowering|p02_early_pathology,B6,3793.5
27447,47,low_2nA,57994,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2829.0
27572,47,low_2nA,58299,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2728.5
27616,47,low_2nA,58420,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2826.5
27656,47,low_2nA,58517,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3673.0
27759,47,low_2nA,58720,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4275.5
28521,47,low_2nA,60157,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3077.5
29448,47,low_2nA,61976,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3594.0
29836,47,low_2nA,62725,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3187.0
30065,47,low_2nA,63281,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2879.0
30447,47,low_2nA,64187,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3212.0
25746,47,low_2nA,54237,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3310.0
26847,47,low_2nA,56634,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3241.0
26923,47,low_2nA,56800,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3671.0
27021,47,low_2nA,57040,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3022.5
27028,47,low_2nA,57059,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3601.5
27047,47,low_2nA,57113,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3006.0
27394,47,low_2nA,57887,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2997.0
27861,47,low_2nA,58897,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2974.5
27983,47,low_2nA,59168,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4096.5
28039,47,low_2nA,59276,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4157.5
28530,47,low_2nA,60175,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4252.0
28951,47,low_2nA,61034,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3648.0
29061,47,low_2nA,61303,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2735.0
29424,47,low_2nA,61934,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2748.5
29511,47,low_2nA,62071,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4416.5
29598,47,low_2nA,62222,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3291.5
29780,47,low_2nA,62595,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3487.5
30058,47,low_2nA,63259,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3539.5
30666,47,low_2nA,64700,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3033.0
30732,47,low_2nA,64843,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2809.0
25647,47,low_2nA,54023,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8481.0
26484,47,low_2nA,55805,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6665.5
26718,47,low_2nA,56326,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7932.5
26967,47,low_2nA,56919,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7471.0
27298,47,low_2nA,57684,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7573.0
27348,47,low_2nA,57794,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8116.5
27649,47,low_2nA,58504,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5051.0
27678,47,low_2nA,58563,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8228.5
27739,47,low_2nA,58686,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9227.5
28062,47,low_2nA,59315,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5510.0
28468,47,low_2nA,60051,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4803.0
28718,47,low_2nA,60618,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6674.5
28737,47,low_2nA,60648,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6769.0
28748,47,low_2nA,60664,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7092.5
29397,47,low_2nA,61888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7906.5
29692,47,low_2nA,62397,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8552.0
30198,47,low_2nA,63616,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6507.5
30410,47,low_2nA,64097,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9178.5
30573,47,low_2nA,64500,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8614.0
30663,47,low_2nA,64691,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8298.5
25626,47,low_2nA,53978,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4552.5
25644,47,low_2nA,54018,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5638.0
25886,47,low_2nA,54570,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7181.0
25906,47,low_2nA,54612,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6336.0
26026,47,low_2nA,54897,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6576.0
26072,47,low_2nA,55017,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7218.0
26318,47,low_2nA,55522,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4905.5
26541,47,low_2nA,55949,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4600.5
26799,47,low_2nA,56536,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8108.5
27150,47,low_2nA,57364,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4837.0
27272,47,low_2nA,57619,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6096.0
27416,47,low_2nA,57933,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5717.0
28442,47,low_2nA,59987,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5216.0
28498,47,low_2nA,60112,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5045.5
28590,47,low_2nA,60329,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5251.0
29442,47,low_2nA,61965,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7373.0
29602,47,low_2nA,62226,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4818.5
30150,47,low_2nA,63501,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4953.0
