event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
train:61:1260,train,61,B8,0,4.626320849237517,,2949.0,0.0,,0.0
train:61:1261,train,61,B2,0,7.820781483195231,,2507.0,0.0,,0.0
train:61:1262,train,61,B2,0,10.871662750298167,,5681.0,0.0,,0.0
train:61:1263,train,61,B6,0,6.244734645231221,,4175.0,0.0,,0.0
train:61:1264,train,61,B2,0,4.954477236832862,,5651.0,0.0,,0.0
train:61:1265,train,61,B2,0,5.738794529230339,,4542.0,0.0,,0.0
train:61:1266,train,61,B2,0,4.832396399182632,,3767.0,0.0,,0.0
train:61:1267,train,61,B8,0,9.742122501644914,,2848.5,0.0,,0.0
train:61:1268,train,61,B2,0,8.97935523501135,,5357.0,0.0,,0.0
train:61:1269,train,61,B8,0,9.19062848176642,,3910.5,0.0,,0.0
train:61:1270,train,61,B6,0,6.939586504106693,,4545.0,0.0,,0.0
train:61:1271,train,61,B4,0,8.737191691235088,,5779.5,0.0,,0.0
train:61:1272,train,61,B4,0,9.71768224945263,,2617.0,0.0,,0.0
train:61:1273,train,61,B6,0,10.58003156363846,,2448.0,0.0,,0.0
train:61:1274,train,61,B6,0,6.107040278465478,,4801.0,0.0,,0.0
train:61:1275,train,61,B4,0,7.774501078515013,,4315.0,0.0,,0.0
train:61:1276,train,61,B6,0,7.175080880310368,,3363.0,0.0,,0.0
train:61:1277,train,61,B4,0,7.203150796219698,,2742.0,0.0,,0.0
train:61:1278,train,61,B2,0,8.585904480033694,,2111.5,0.0,,0.0
train:61:1279,train,61,B4,0,9.88176250207539,,5779.5,0.0,,0.0
train:61:1280,train,61,B6,0,9.104691802222021,,1652.0,0.0,,0.0
train:61:1281,train,61,B2,0,5.23504968842535,,3856.0,0.0,,0.0
train:61:1282,train,61,B8,0,6.561568702788604,,2939.0,0.0,,0.0
train:61:1283,train,61,B2,0,7.623142816009382,,4658.5,0.0,,0.0
train:61:1284,train,61,B6,0,5.442098431120934,,2723.5,0.0,,0.0
train:61:1285,train,61,B6,0,4.695876955319194,,3694.0,0.0,,0.0
train:61:1286,train,61,B6,0,11.181371715192203,,4285.0,0.0,,0.0
train:61:1287,train,61,B2,0,4.437343142519625,,2419.0,0.0,,0.0
train:61:1288,train,61,B4,0,9.026560076880177,,3545.5,0.0,,0.0
train:61:1289,train,61,B4,0,8.564697178455862,,2784.5,0.0,,0.0
train:61:1290,train,61,B2,0,9.340290511234297,,4658.5,0.0,,0.0
train:61:1291,train,61,B2,0,5.8900939193676685,,6658.0,0.0,,0.0
train:61:1292,train,61,B8,0,8.429073350042636,,4274.5,0.0,,0.0
train:61:1293,train,61,B2,0,8.848259029046718,,3038.0,0.0,,0.0
train:61:1294,train,61,B8,0,4.016728724353882,,3233.5,0.0,,0.0
train:61:1295,train,61,B2,0,5.674960845268972,,2662.0,0.0,,0.0
train:61:1296,train,61,B4,0,9.743634816444953,,2680.5,0.0,,0.0
train:61:1297,train,61,B4,0,8.40632869873563,,4537.0,0.0,,0.0
train:61:1298,train,61,B6,0,9.352448862010059,,4055.0,0.0,,0.0
train:61:1299,train,61,B8,0,10.191497018747768,,3681.0,0.0,,0.0
train:61:1300,train,61,B8,0,7.269486152572519,,2251.5,0.0,,0.0
train:61:1301,train,61,B4,0,7.723777276385093,,4613.5,0.0,,0.0
train:61:1302,train,61,B4,0,10.701336496995712,,3303.0,0.0,,0.0
train:61:1303,train,61,B4,0,7.207213060296313,,3303.0,0.0,,0.0
train:61:1304,train,61,B6,0,7.373253136367419,,2670.0,0.0,,0.0
train:61:1305,train,61,B6,0,4.035560577842351,,3362.5,0.0,,0.0
train:61:1306,train,61,B6,0,4.354620654783947,,2914.5,0.0,,0.0
train:61:1307,train,61,B6,0,11.015015765839578,,2762.0,0.0,,0.0
train:61:1308,train,61,B6,0,8.084886023550574,,2732.0,0.0,,0.0
train:61:1309,train,61,B6,0,11.247366043469162,,2777.5,0.0,,0.0
train:61:1310,train,61,B4,0,4.877261793525865,,2276.5,0.0,,0.0
train:61:1311,train,61,B2,0,4.845269614744305,,3588.0,0.0,,0.0
train:61:1312,train,61,B8,0,10.03751636504981,,2079.5,0.0,,0.0
train:61:1313,train,61,B2,0,5.764250363097903,,1579.5,0.0,,0.0
train:61:1314,train,61,B2,0,6.039384377144388,,3530.0,0.0,,0.0
train:61:1315,train,61,B8,0,10.69221426511238,,3107.5,0.0,,0.0
train:61:1316,train,61,B6,0,9.454134232733612,,2458.0,0.0,,0.0
train:61:1317,train,61,B6,0,7.236557198758334,,2723.5,0.0,,0.0
train:61:1318,train,61,B4,0,5.4016475273808116,,1917.0,0.0,,0.0
train:61:1319,train,61,B2,0,7.924176770884553,,3094.0,0.0,,0.0
train:61:1320,train,61,B4,0,8.579575283355812,,1963.0,0.0,,0.0
train:61:1321,train,61,B2,0,5.718101479453237,,4409.5,0.0,,0.0
train:61:1322,train,61,B4,0,5.964958998567136,,3545.5,0.0,,0.0
train:61:1323,train,61,B2,0,6.39105287964283,,2571.5,0.0,,0.0
train:61:1324,train,61,B6,0,9.045704888570926,,3214.5,0.0,,0.0
train:61:1325,train,61,B2,0,10.524138626220775,,4544.0,0.0,,0.0
train:61:1326,train,61,B2,0,5.17682091955873,,2946.5,0.0,,0.0
train:61:1327,train,61,B4,0,10.471319326995857,,3413.0,0.0,,0.0
train:61:1328,train,61,B2,0,7.672904853794675,,3588.0,0.0,,0.0
train:61:1329,train,61,B6,0,9.480742371063771,,2269.0,0.0,,0.0
train:61:1330,train,61,B2,0,6.45842099410916,,2910.5,0.0,,0.0
train:61:1331,train,61,B8,0,9.869883557746022,,3448.5,0.0,,0.0
train:61:1332,train,61,B8,0,9.191825879153104,,3458.0,0.0,,0.0
train:61:1333,train,61,B6,0,7.626108729774079,,2467.0,0.0,,0.0
train:61:1334,train,61,B6,0,7.758061708436978,,2373.0,0.0,,0.0
train:61:1335,train,61,B8,0,4.359407153948019,,1542.5,0.0,,0.0
train:61:1336,train,61,B2,0,6.273109275566833,,4475.0,0.0,,0.0
train:61:1337,train,61,B6,0,6.823457919597423,,2723.5,0.0,,0.0
train:61:1338,train,61,B6,0,10.334011075514582,,2125.5,0.0,,0.0
train:61:1339,train,61,B8,0,4.2070134519275095,,3352.5,0.0,,0.0
train:61:1340,train,61,B4,0,9.768517709535608,,2460.5,0.0,,0.0
train:61:1341,train,61,B8,0,7.299415753213514,,3635.5,0.0,,0.0
train:61:1342,train,61,B6,0,8.8921964661229,,3957.5,0.0,,0.0
train:61:1343,train,61,B2,0,7.207126910465165,,2111.5,0.0,,0.0
train:61:1344,train,61,B6,0,8.662054703380816,,3834.0,0.0,,0.0
train:61:1345,train,61,B8,0,6.879890875405634,,3165.0,0.0,,0.0
train:61:1346,train,61,B8,0,4.8037230528748776,,2985.5,0.0,,0.0
train:61:1347,train,61,B2,0,7.611106784329886,,3292.0,0.0,,0.0
train:61:1348,train,61,B4,0,9.073555350583579,,4439.5,0.0,,0.0
train:61:1349,train,61,B2,0,5.040393329826831,,4006.0,0.0,,0.0
train:61:1350,train,61,B8,0,5.17136015172457,,3331.0,0.0,,0.0
train:61:1351,train,61,B2,0,8.699502471409577,,2855.0,0.0,,0.0
train:61:1352,train,61,B4,0,7.736395235433286,,3012.0,0.0,,0.0
train:61:1353,train,61,B4,0,5.1404654875263525,,3012.0,0.0,,0.0
train:61:1354,train,61,B4,0,4.611416069552289,,5147.5,0.0,,0.0
train:61:1355,train,61,B2,0,7.936453795826922,,3290.5,0.0,,0.0
train:61:1356,train,61,B4,0,10.36051699070332,,3049.5,0.0,,0.0
train:61:1357,train,61,B8,0,4.3747408106912,,3357.5,0.0,,0.0
train:61:1358,train,61,B6,0,11.251167314767725,,4141.5,0.0,,0.0
train:61:1359,train,61,B2,0,8.645125311283788,,3543.0,0.0,,0.0
heldout:63:0,heldout,63,B8,1,4.257167262673427,5.757167262673427,4297.0,3222.75,1.5,0.75
heldout:63:1,heldout,63,B8,1,10.35758759680065,11.35758759680065,3687.0,2765.25,1.0,0.75
heldout:63:2,heldout,63,B2,1,9.31157675973552,10.06157675973552,6647.5,3323.75,0.75,0.5
heldout:63:3,heldout,63,B2,1,4.429730271221566,10.429730271221565,2289.5,2289.5,6.0,1.0
heldout:63:4,heldout,63,B2,1,4.857025844638139,5.857025844638139,4469.5,1117.375,1.0,0.25
heldout:63:5,heldout,63,B2,1,4.046511233882656,10.046511233882656,5036.0,3777.0,6.0,0.75
heldout:63:6,heldout,63,B6,1,5.860075071261729,6.360075071261729,1935.5,967.75,0.5,0.5
heldout:63:7,heldout,63,B4,1,6.464154852045905,11.464154852045905,3298.0,3298.0,5.0,1.0
heldout:63:8,heldout,63,B8,1,4.720593388157559,9.720593388157559,4161.5,2080.75,5.0,0.5
heldout:63:9,heldout,63,B2,1,8.737574798130357,10.737574798130357,9433.5,7075.125,2.0,0.75
heldout:63:10,heldout,63,B6,1,10.29113388807164,11.04113388807164,2610.0,1957.5,0.75,0.75
heldout:63:11,heldout,63,B4,1,7.265937404715605,11.265937404715604,2587.0,2587.0,4.0,1.0
heldout:63:12,heldout,63,B8,1,5.745866280524794,6.495866280524794,2971.0,1485.5,0.75,0.5
heldout:63:13,heldout,63,B4,1,5.537032742330219,7.537032742330219,2315.0,1736.25,2.0,0.75
heldout:63:14,heldout,63,B4,1,6.679936307847408,10.679936307847408,3128.0,2346.0,4.0,0.75
heldout:63:15,heldout,63,B2,1,7.589482881387822,10.589482881387822,2289.5,2289.5,3.0,1.0
heldout:63:16,heldout,63,B4,1,4.636757323273576,8.636757323273576,2349.0,1761.75,4.0,0.75
heldout:63:17,heldout,63,B8,1,6.058301981606827,9.058301981606828,3059.0,764.75,3.0,0.25
heldout:63:18,heldout,63,B2,1,6.386509839672256,11.386509839672257,1732.0,433.0,5.0,0.25
heldout:63:19,heldout,63,B2,1,8.19725057375673,8.69725057375673,3366.0,2524.5,0.5,0.75
heldout:63:20,heldout,63,B2,1,5.8338970584973335,6.8338970584973335,1868.5,1401.375,1.0,0.75
heldout:63:21,heldout,63,B4,1,4.483572756890701,8.483572756890702,5234.5,2617.25,4.0,0.5
heldout:63:22,heldout,63,B6,1,10.102293228310863,10.602293228310863,2787.5,2787.5,0.5,1.0
heldout:63:23,heldout,63,B6,1,6.359299744640577,7.859299744640577,3882.0,3882.0,1.5,1.0
heldout:63:24,heldout,63,B4,1,4.244714533868691,9.244714533868692,2749.0,2061.75,5.0,0.75
heldout:63:25,heldout,63,B8,1,6.911611877989737,10.911611877989737,4177.5,2088.75,4.0,0.5
heldout:63:26,heldout,63,B2,1,4.324532287976342,9.324532287976343,4259.0,2129.5,5.0,0.5
heldout:63:27,heldout,63,B6,1,7.653962428024372,8.653962428024371,1637.5,1637.5,1.0,1.0
heldout:63:28,heldout,63,B4,1,5.1935539296228725,5.6935539296228725,3570.0,892.5,0.5,0.25
heldout:63:29,heldout,63,B6,1,7.849717517303906,9.349717517303906,2048.0,1536.0,1.5,0.75
heldout:63:30,heldout,63,B6,1,9.424842125219435,10.174842125219435,3390.0,1695.0,0.75,0.5
heldout:63:31,heldout,63,B6,1,9.866123359957435,10.866123359957435,2466.5,1233.25,1.0,0.5
heldout:63:32,heldout,63,B2,1,8.618889478584707,9.118889478584707,3255.0,3255.0,0.5,1.0
heldout:63:33,heldout,63,B6,1,9.151057767208549,11.151057767208549,3687.0,921.75,2.0,0.25
heldout:63:34,heldout,63,B6,1,6.135605657841284,11.135605657841284,2714.0,2035.5,5.0,0.75
heldout:63:35,heldout,63,B6,1,4.043418657281032,10.043418657281032,2918.5,729.625,6.0,0.25
heldout:63:36,heldout,63,B4,1,4.72944857649434,9.72944857649434,2349.0,1174.5,5.0,0.5
heldout:63:37,heldout,63,B8,1,7.3451016910051585,9.345101691005159,4613.5,2306.75,2.0,0.5
heldout:63:38,heldout,63,B8,1,5.39331828169365,11.393318281693649,7670.5,7670.5,6.0,1.0
heldout:63:39,heldout,63,B2,1,9.880929578027681,10.380929578027681,2503.0,1251.5,0.5,0.5
heldout:63:40,heldout,63,B2,1,4.6907393933976635,6.6907393933976635,3876.0,2907.0,2.0,0.75
heldout:63:41,heldout,63,B6,1,7.559904517401494,8.309904517401494,3810.5,3810.5,0.75,1.0
heldout:63:42,heldout,63,B2,1,5.5954632278920595,9.59546322789206,5252.0,1313.0,4.0,0.25
heldout:63:43,heldout,63,B4,1,8.520146516306859,10.520146516306859,4643.0,4643.0,2.0,1.0
heldout:63:44,heldout,63,B2,1,10.404555789506563,11.154555789506563,3011.5,2258.625,0.75,0.75
heldout:63:45,heldout,63,B4,1,6.114730481155361,11.11473048115536,3170.5,2377.875,5.0,0.75
heldout:63:46,heldout,63,B6,1,5.377676268112635,5.877676268112635,2054.0,2054.0,0.5,1.0
heldout:63:47,heldout,63,B4,1,8.201416490156852,9.701416490156852,1596.5,399.125,1.5,0.25
heldout:63:48,heldout,63,B2,1,4.789075365171182,5.539075365171182,3255.0,813.75,0.75,0.25
heldout:63:49,heldout,63,B8,1,8.756288071213422,9.756288071213422,2937.5,734.375,1.0,0.25
heldout:63:50,heldout,63,B4,1,4.626359731058481,9.626359731058482,3708.0,2781.0,5.0,0.75
heldout:63:51,heldout,63,B8,1,4.469478956899938,8.469478956899938,2386.0,1789.5,4.0,0.75
heldout:63:52,heldout,63,B8,1,7.970618322501052,10.970618322501052,2857.0,714.25,3.0,0.25
heldout:63:53,heldout,63,B6,1,9.423487360247776,11.423487360247776,2721.5,1360.75,2.0,0.5
heldout:63:54,heldout,63,B6,1,7.706353455191311,9.206353455191312,2194.0,548.5,1.5,0.25
heldout:63:55,heldout,63,B8,1,6.47543048739378,11.47543048739378,3041.5,760.375,5.0,0.25
heldout:63:56,heldout,63,B6,1,9.954597701050908,10.454597701050908,3466.0,1733.0,0.5,0.5
heldout:63:57,heldout,63,B2,1,7.161742429807926,8.661742429807926,5807.0,5807.0,1.5,1.0
heldout:63:58,heldout,63,B4,1,5.452329148114198,11.452329148114199,3125.5,2344.125,6.0,0.75
heldout:63:59,heldout,63,B6,1,7.907330198384868,8.657330198384868,3098.0,2323.5,0.75,0.75
heldout:63:60,heldout,63,B8,1,4.598237317929942,5.598237317929942,2022.5,1011.25,1.0,0.5
heldout:63:61,heldout,63,B2,1,6.156567884519994,11.156567884519994,3519.0,879.75,5.0,0.25
heldout:63:62,heldout,63,B6,1,4.1000817154593445,7.1000817154593445,2236.5,1118.25,3.0,0.5
heldout:63:63,heldout,63,B4,1,4.866660368363916,10.866660368363917,2240.0,2240.0,6.0,1.0
heldout:63:64,heldout,63,B8,1,5.7422920395669355,6.7422920395669355,1639.0,1229.25,1.0,0.75
heldout:63:65,heldout,63,B4,1,8.618210997803235,9.618210997803235,2671.5,2671.5,1.0,1.0
heldout:63:66,heldout,63,B8,1,5.230697308588807,8.230697308588807,5209.0,5209.0,3.0,1.0
heldout:63:67,heldout,63,B2,1,4.243370320502267,7.243370320502267,4997.0,2498.5,3.0,0.5
heldout:63:68,heldout,63,B2,1,8.259032880538834,11.259032880538834,3825.0,956.25,3.0,0.25
heldout:63:69,heldout,63,B2,1,8.911275215353328,9.911275215353328,1626.5,1219.875,1.0,0.75
heldout:63:70,heldout,63,B8,1,5.92801524619208,7.92801524619208,5209.0,1302.25,2.0,0.25
heldout:63:71,heldout,63,B4,1,5.1097326939020125,8.109732693902012,4484.5,3363.375,3.0,0.75
heldout:63:72,heldout,63,B6,1,4.023116815172747,8.023116815172747,2142.0,535.5,4.0,0.25
heldout:63:73,heldout,63,B6,1,5.353603618324128,10.353603618324128,2194.0,1645.5,5.0,0.75
heldout:63:74,heldout,63,B4,1,7.156808491291514,11.156808491291514,2768.5,2076.375,4.0,0.75
heldout:63:75,heldout,63,B4,1,6.179965712375607,9.179965712375607,2768.5,692.125,3.0,0.25
heldout:63:76,heldout,63,B8,1,6.164937757669492,7.664937757669492,1751.0,1751.0,1.5,1.0
heldout:63:77,heldout,63,B4,1,4.943631966193866,10.943631966193866,3117.0,2337.75,6.0,0.75
heldout:63:78,heldout,63,B8,1,8.017649850474003,10.017649850474003,3959.5,1979.75,2.0,0.5
heldout:63:79,heldout,63,B8,1,4.715354199770861,9.71535419977086,2224.5,556.125,5.0,0.25
heldout:63:80,heldout,63,B6,1,8.471884543441156,9.471884543441156,3090.0,772.5,1.0,0.25
heldout:63:81,heldout,63,B4,1,4.166158667642238,6.166158667642238,2709.5,2709.5,2.0,1.0
heldout:63:82,heldout,63,B2,1,5.61279054495036,9.61279054495036,2638.0,1319.0,4.0,0.5
heldout:63:83,heldout,63,B6,1,5.168244203127094,11.168244203127095,2102.5,2102.5,6.0,1.0
heldout:63:84,heldout,63,B4,1,7.213666064583516,8.713666064583517,2911.5,1455.75,1.5,0.5
heldout:63:85,heldout,63,B8,1,5.083774854508099,8.0837748545081,2909.0,2181.75,3.0,0.75
heldout:63:86,heldout,63,B4,1,5.943438930520778,6.443438930520778,3012.0,2259.0,0.5,0.75
heldout:63:87,heldout,63,B2,1,4.822171781758592,8.822171781758591,1917.0,958.5,4.0,0.5
heldout:63:88,heldout,63,B2,1,9.229854210964398,10.729854210964398,3501.0,1750.5,1.5,0.5
heldout:63:89,heldout,63,B4,1,7.000582418734682,7.500582418734682,2308.0,577.0,0.5,0.25
heldout:63:90,heldout,63,B4,1,7.08928160786447,11.08928160786447,3614.0,1807.0,4.0,0.5
heldout:63:91,heldout,63,B8,1,5.401765457506133,6.151765457506133,3131.0,2348.25,0.75,0.75
heldout:63:92,heldout,63,B6,1,7.164033999709025,11.164033999709025,2291.0,572.75,4.0,0.25
heldout:63:93,heldout,63,B8,1,7.3502858873016335,11.350285887301634,3592.5,898.125,4.0,0.25
heldout:63:94,heldout,63,B2,1,4.102067235581792,10.102067235581792,2600.0,1950.0,6.0,0.75
heldout:63:95,heldout,63,B6,1,7.1625867898201365,8.662586789820136,2766.5,2766.5,1.5,1.0
heldout:63:96,heldout,63,B6,1,4.465902841343307,9.465902841343308,2440.0,1830.0,5.0,0.75
heldout:63:97,heldout,63,B6,1,8.623687395609906,9.373687395609906,2602.0,2602.0,0.75,1.0
heldout:63:98,heldout,63,B8,1,4.572530949855864,5.072530949855864,4611.0,3458.25,0.5,0.75
heldout:63:99,heldout,63,B4,1,6.32687982287902,11.32687982287902,2976.5,2232.375,5.0,0.75
heldout:63:100,heldout,63,B2,1,10.304575657155384,11.054575657155384,3844.0,1922.0,0.75,0.5
heldout:63:101,heldout,63,B2,1,8.475230679071583,11.475230679071583,1868.5,1868.5,3.0,1.0
heldout:63:102,heldout,63,B2,1,5.971420494068678,10.971420494068678,2427.5,1213.75,5.0,0.5
heldout:63:103,heldout,63,B8,1,4.144911897117559,10.14491189711756,4647.5,3485.625,6.0,0.75
heldout:63:104,heldout,63,B4,1,6.491948669081767,11.491948669081767,3027.5,756.875,5.0,0.25
heldout:63:105,heldout,63,B2,1,6.198597296756109,8.198597296756109,4469.5,4469.5,2.0,1.0
heldout:63:106,heldout,63,B2,1,7.583636843784398,8.083636843784397,3401.0,1700.5,0.5,0.5
heldout:63:107,heldout,63,B6,1,4.883775738551892,6.383775738551892,1798.5,449.625,1.5,0.25
heldout:63:108,heldout,63,B4,1,7.480242224763456,11.480242224763456,3614.0,3614.0,4.0,1.0
heldout:63:109,heldout,63,B8,1,4.259460811242837,7.259460811242837,1510.5,755.25,3.0,0.5
heldout:63:110,heldout,63,B2,1,4.890807048963701,10.890807048963701,3366.0,3366.0,6.0,1.0
heldout:63:111,heldout,63,B6,1,7.761181413663724,8.261181413663724,1935.5,967.75,0.5,0.5
heldout:63:112,heldout,63,B6,1,7.185465847796632,9.185465847796632,2485.5,1242.75,2.0,0.5
heldout:63:113,heldout,63,B4,1,6.175232731076205,8.175232731076205,4626.0,1156.5,2.0,0.25
heldout:63:114,heldout,63,B6,1,5.433299146670845,9.433299146670844,2333.0,1749.75,4.0,0.75
heldout:63:115,heldout,63,B8,1,8.205970163051427,11.205970163051427,3831.0,2873.25,3.0,0.75
heldout:63:116,heldout,63,B8,1,7.334463504046337,8.334463504046337,3529.5,3529.5,1.0,1.0
heldout:63:117,heldout,63,B8,1,6.11505000608881,9.115050006088811,3041.5,2281.125,3.0,0.75
heldout:63:118,heldout,63,B8,1,4.6735276436828395,5.1735276436828395,3250.5,1625.25,0.5,0.5
heldout:63:119,heldout,63,B6,1,5.005120560335464,6.505120560335464,2635.0,1317.5,1.5,0.5
heldout:63:120,heldout,63,B6,1,5.0950668037722835,11.095066803772283,2599.5,1949.625,6.0,0.75
heldout:63:121,heldout,63,B8,1,5.631767568868048,7.631767568868048,4225.5,1056.375,2.0,0.25
heldout:63:122,heldout,63,B4,1,4.66507214848155,5.16507214848155,1786.0,893.0,0.5,0.5
heldout:63:123,heldout,63,B8,1,4.439902240959034,4.939902240959034,3048.0,1524.0,0.5,0.5
heldout:63:124,heldout,63,B4,1,4.183573670409039,10.18357367040904,1599.0,799.5,6.0,0.5
heldout:63:125,heldout,63,B8,1,6.177067257598326,8.177067257598326,1688.0,1266.0,2.0,0.75
heldout:63:126,heldout,63,B6,1,4.581309786334846,8.581309786334845,1574.0,1574.0,4.0,1.0
heldout:63:127,heldout,63,B8,1,4.607786648023028,6.607786648023028,2639.0,2639.0,2.0,1.0
heldout:63:128,heldout,63,B4,1,5.4579740742153575,10.457974074215358,2980.0,2980.0,5.0,1.0
heldout:63:129,heldout,63,B6,1,8.00437609324477,10.00437609324477,2490.0,2490.0,2.0,1.0
heldout:63:130,heldout,63,B6,1,8.618142290827905,10.618142290827905,3523.5,2642.625,2.0,0.75
heldout:63:131,heldout,63,B2,1,5.102949460647147,5.602949460647147,2683.0,1341.5,0.5,0.5
heldout:63:132,heldout,63,B8,1,7.7918404590572985,9.791840459057298,3388.0,847.0,2.0,0.25
heldout:63:133,heldout,63,B6,1,4.4568329073461195,5.9568329073461195,2698.5,674.625,1.5,0.25
heldout:63:134,heldout,63,B2,1,9.398190210715853,11.398190210715853,2660.0,665.0,2.0,0.25
heldout:63:135,heldout,63,B8,1,5.742008000542156,6.242008000542156,5204.5,1301.125,0.5,0.25
heldout:63:136,heldout,63,B6,1,5.721799568439133,6.221799568439133,2490.0,1245.0,0.5,0.5
heldout:63:137,heldout,63,B8,1,7.445477839021673,8.945477839021674,3746.5,936.625,1.5,0.25
heldout:63:138,heldout,63,B8,1,4.006678213091538,10.006678213091538,2537.5,634.375,6.0,0.25
heldout:63:139,heldout,63,B6,1,4.147082856003447,6.147082856003447,2886.0,1443.0,2.0,0.5
heldout:63:140,heldout,63,B8,1,5.818543917365402,6.818543917365402,3458.5,2593.875,1.0,0.75
heldout:63:141,heldout,63,B4,1,8.89701063273279,10.39701063273279,2715.5,2715.5,1.5,1.0
heldout:63:142,heldout,63,B2,1,4.31752009466811,6.31752009466811,2861.5,1430.75,2.0,0.5
heldout:63:143,heldout,63,B8,1,9.947675726891028,10.947675726891028,4647.5,1161.875,1.0,0.25
heldout:63:144,heldout,63,B2,1,5.2382361002888125,6.7382361002888125,3255.0,813.75,1.5,0.25
heldout:63:145,heldout,63,B8,1,5.5756492918464335,6.0756492918464335,3396.5,1698.25,0.5,0.5
heldout:63:146,heldout,63,B6,1,6.835338855909663,7.835338855909663,3440.0,1720.0,1.0,0.5
heldout:63:147,heldout,63,B8,1,5.887389585317491,8.887389585317491,5209.0,2604.5,3.0,0.5
heldout:63:148,heldout,63,B2,1,4.724835940480775,9.724835940480775,1642.0,1642.0,5.0,1.0
heldout:63:149,heldout,63,B6,1,7.942273245259709,9.44227324525971,3390.0,847.5,1.5,0.25
heldout:63:150,heldout,63,B2,1,6.414557869760708,11.414557869760708,4617.0,1154.25,5.0,0.25
heldout:63:151,heldout,63,B6,1,6.985998268042764,8.985998268042763,2156.5,2156.5,2.0,1.0
heldout:63:152,heldout,63,B6,1,4.179170261030677,9.179170261030677,3442.5,860.625,5.0,0.25
heldout:63:153,heldout,63,B8,1,5.228918860325245,8.228918860325244,3162.0,790.5,3.0,0.25
heldout:63:154,heldout,63,B8,1,6.123994622669445,9.123994622669445,4480.0,1120.0,3.0,0.25
heldout:63:155,heldout,63,B6,1,9.672371351811448,10.422371351811448,2980.5,2980.5,0.75,1.0
heldout:63:156,heldout,63,B6,1,7.647972204421344,10.647972204421343,2787.5,1393.75,3.0,0.5
heldout:63:157,heldout,63,B4,1,6.666237623203476,10.666237623203475,2092.5,1569.375,4.0,0.75
heldout:63:158,heldout,63,B4,1,4.950498500533806,10.950498500533806,3005.0,1502.5,6.0,0.5
heldout:63:159,heldout,63,B2,1,5.585974535393177,10.585974535393177,2741.5,2056.125,5.0,0.75
heldout:63:160,heldout,63,B6,1,10.881114684426564,11.381114684426564,3118.0,2338.5,0.5,0.75
heldout:63:161,heldout,63,B8,1,7.466551952083027,8.966551952083027,2864.0,1432.0,1.5,0.5
heldout:63:162,heldout,63,B2,1,7.472006556320878,11.472006556320878,7828.0,5871.0,4.0,0.75
heldout:63:163,heldout,63,B2,1,4.025431277547473,9.025431277547472,2102.0,1051.0,5.0,0.5
heldout:63:164,heldout,63,B6,1,5.756498771988825,10.756498771988825,3044.0,1522.0,5.0,0.5
heldout:63:165,heldout,63,B8,1,7.163160860004766,8.663160860004766,3884.5,2913.375,1.5,0.75
heldout:63:166,heldout,63,B6,1,8.32990243723556,11.32990243723556,2973.5,2230.125,3.0,0.75
heldout:63:167,heldout,63,B4,1,5.145073873061052,5.895073873061052,3981.5,995.375,0.75,0.25
heldout:63:168,heldout,63,B6,1,8.079286936400255,9.579286936400255,3810.5,3810.5,1.5,1.0
heldout:63:169,heldout,63,B6,1,4.2918499958366265,10.291849995836627,1788.5,894.25,6.0,0.5
heldout:63:170,heldout,63,B4,1,5.568236838962745,7.068236838962745,5259.0,5259.0,1.5,1.0
heldout:63:171,heldout,63,B6,1,8.885117029503892,10.385117029503892,2980.5,1490.25,1.5,0.5
heldout:63:172,heldout,63,B2,1,8.848740577642026,10.848740577642026,8547.0,8547.0,2.0,1.0
heldout:63:173,heldout,63,B2,1,8.387775226641,9.137775226641,1868.5,934.25,0.75,0.5
heldout:63:174,heldout,63,B4,1,9.87283768277931,11.37283768277931,1938.5,969.25,1.5,0.5
heldout:63:175,heldout,63,B2,1,9.503454638447623,10.003454638447623,7928.5,7928.5,0.5,1.0
heldout:63:176,heldout,63,B4,1,5.704287016602813,8.704287016602812,4643.0,3482.25,3.0,0.75
heldout:63:177,heldout,63,B6,1,6.076554798339279,7.076554798339279,2599.5,1299.75,1.0,0.5
heldout:63:178,heldout,63,B4,1,4.160900502166918,5.660900502166918,1774.5,1774.5,1.5,1.0
heldout:63:179,heldout,63,B4,1,6.942291666319376,8.442291666319376,2705.5,2029.125,1.5,0.75
heldout:63:180,heldout,63,B2,1,6.458571759294307,9.458571759294307,6944.0,6944.0,3.0,1.0
heldout:63:181,heldout,63,B4,1,8.785627834481968,9.535627834481968,2320.0,2320.0,0.75,1.0
heldout:63:182,heldout,63,B8,1,4.474889712814108,8.474889712814107,3951.0,987.75,4.0,0.25
heldout:63:183,heldout,63,B4,1,4.1169686351075345,10.116968635107535,4796.5,4796.5,6.0,1.0
heldout:63:184,heldout,63,B2,1,4.91300252563913,7.91300252563913,4259.0,1064.75,3.0,0.25
heldout:63:185,heldout,63,B8,1,5.3260861632508405,10.32608616325084,5209.0,2604.5,5.0,0.5
heldout:63:186,heldout,63,B4,1,4.514362281869572,6.514362281869572,3786.0,946.5,2.0,0.25
heldout:63:187,heldout,63,B6,1,7.516112764298411,9.016112764298411,2604.5,1953.375,1.5,0.75
heldout:63:188,heldout,63,B2,1,7.714332977124323,10.714332977124323,3519.0,1759.5,3.0,0.5
