event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
628,44,high_20nA,1407,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4042.5
699,44,high_20nA,1566,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4212.0
755,44,high_20nA,1673,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2565.0
780,44,high_20nA,1739,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3868.0
824,44,high_20nA,1841,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2723.0
924,44,high_20nA,2084,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3164.5
973,44,high_20nA,2209,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,4249.5
994,44,high_20nA,2261,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2967.0
1019,44,high_20nA,2323,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3366.5
1056,44,high_20nA,2396,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3650.0
1068,44,high_20nA,2422,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3194.5
1083,44,high_20nA,2448,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3005.0
1135,44,high_20nA,2559,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4062.5
1164,44,high_20nA,2619,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3480.5
1232,44,high_20nA,2790,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3261.5
1260,44,high_20nA,2854,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3055.0
1279,44,high_20nA,2888,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2561.0
1290,44,high_20nA,2908,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4291.0
1353,44,high_20nA,3074,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3039.0
1524,44,high_20nA,3464,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2767.0
1559,44,high_20nA,3548,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2813.5
1599,44,high_20nA,3635,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3310.5
1617,44,high_20nA,3666,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2628.5
1620,44,high_20nA,3674,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3560.5
1767,44,high_20nA,3985,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3733.5
1772,44,high_20nA,3991,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3019.5
1871,44,high_20nA,4197,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4102.5
1898,44,high_20nA,4254,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2561.5
1903,44,high_20nA,4267,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3326.5
6,44,high_20nA,13,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3675.0
20,44,high_20nA,37,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2756.0
23,44,high_20nA,49,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3010.0
37,44,high_20nA,95,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4417.0
42,44,high_20nA,108,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3319.0
84,44,high_20nA,198,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3350.5
114,44,high_20nA,276,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3565.5
115,44,high_20nA,278,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2943.0
158,44,high_20nA,362,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4111.5
162,44,high_20nA,368,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3510.5
173,44,high_20nA,386,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2914.5
175,44,high_20nA,389,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4471.0
176,44,high_20nA,390,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4345.0
177,44,high_20nA,394,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3048.5
196,44,high_20nA,442,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3136.5
208,44,high_20nA,468,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4494.0
217,44,high_20nA,496,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3140.0
228,44,high_20nA,519,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3438.0
234,44,high_20nA,526,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2661.0
282,44,high_20nA,636,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2648.0
298,44,high_20nA,669,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3133.5
301,44,high_20nA,674,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3830.5
321,44,high_20nA,729,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3104.0
326,44,high_20nA,742,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3827.5
328,44,high_20nA,745,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3712.5
352,44,high_20nA,798,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2715.5
361,44,high_20nA,816,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3736.0
366,44,high_20nA,824,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4486.5
408,44,high_20nA,920,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2968.0
420,44,high_20nA,956,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3346.5
461,44,high_20nA,1043,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3359.0
508,44,high_20nA,1138,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4004.5
527,44,high_20nA,1188,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3591.0
538,44,high_20nA,1211,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4100.5
541,44,high_20nA,1220,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2857.0
554,44,high_20nA,1244,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2512.5
563,44,high_20nA,1268,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4186.0
569,44,high_20nA,1284,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3421.0
577,44,high_20nA,1302,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4188.5
589,44,high_20nA,1324,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4054.0
596,44,high_20nA,1342,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3387.0
631,44,high_20nA,1413,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3298.5
653,44,high_20nA,1467,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3827.5
657,44,high_20nA,1480,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3319.0
658,44,high_20nA,1486,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2503.0
662,44,high_20nA,1500,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2506.5
696,44,high_20nA,1562,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3735.5
698,44,high_20nA,1564,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3086.0
701,44,high_20nA,1569,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3195.5
710,44,high_20nA,1587,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3374.5
712,44,high_20nA,1591,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3022.0
732,44,high_20nA,1626,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2767.0
760,44,high_20nA,1694,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3355.0
766,44,high_20nA,1707,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4176.0
771,44,high_20nA,1722,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3591.0
778,44,high_20nA,1737,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3543.0
801,44,high_20nA,1785,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3570.0
889,44,high_20nA,2002,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2739.0
894,44,high_20nA,2015,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3677.0
897,44,high_20nA,2021,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3334.0
898,44,high_20nA,2024,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3314.5
917,44,high_20nA,2071,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2556.0
921,44,high_20nA,2078,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3196.5
947,44,high_20nA,2141,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3685.5
955,44,high_20nA,2162,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3953.0
969,44,high_20nA,2203,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3365.5
974,44,high_20nA,2217,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2541.0
978,44,high_20nA,2221,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3976.0
989,44,high_20nA,2251,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4235.0
1024,44,high_20nA,2334,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2965.0
1058,44,high_20nA,2402,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3985.5
1072,44,high_20nA,2431,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3034.5
1091,44,high_20nA,2463,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2541.0
1092,44,high_20nA,2466,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3767.5
1094,44,high_20nA,2469,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3458.5
1114,44,high_20nA,2511,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3776.5
1123,44,high_20nA,2530,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3490.5
1136,44,high_20nA,2560,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4460.5
1141,44,high_20nA,2572,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3220.5
1157,44,high_20nA,2607,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2709.5
1161,44,high_20nA,2614,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3417.5
1176,44,high_20nA,2645,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3615.0
1194,44,high_20nA,2690,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3800.5
1199,44,high_20nA,2701,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3424.5
1210,44,high_20nA,2726,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3438.0
1239,44,high_20nA,2810,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2964.5
1242,44,high_20nA,2816,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4388.0
1264,44,high_20nA,2864,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3978.0
1287,44,high_20nA,2903,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2798.5
1292,44,high_20nA,2912,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3693.0
1299,44,high_20nA,2926,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3537.5
1308,44,high_20nA,2957,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3112.0
1309,44,high_20nA,2959,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4269.0
1333,44,high_20nA,3023,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,2775.0
1336,44,high_20nA,3037,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3550.5
1345,44,high_20nA,3055,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3068.5
1356,44,high_20nA,3080,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4409.5
1359,44,high_20nA,3089,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3734.0
1363,44,high_20nA,3104,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4249.0
1408,44,high_20nA,3207,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3043.5
1413,44,high_20nA,3215,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3489.5
1445,44,high_20nA,3287,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4425.0
1471,44,high_20nA,3347,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3881.5
1488,44,high_20nA,3387,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4320.5
1493,44,high_20nA,3398,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3994.0
1500,44,high_20nA,3410,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4307.0
1503,44,high_20nA,3424,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4379.5
1508,44,high_20nA,3432,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4241.0
1540,44,high_20nA,3496,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3868.0
1575,44,high_20nA,3580,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2942.5
1579,44,high_20nA,3587,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3861.0
1585,44,high_20nA,3598,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3872.5
1616,44,high_20nA,3664,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3174.5
1618,44,high_20nA,3668,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3663.0
1627,44,high_20nA,3693,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3885.5
1630,44,high_20nA,3703,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3211.5
1639,44,high_20nA,3721,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4487.5
1642,44,high_20nA,3730,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3504.0
1668,44,high_20nA,3783,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3339.0
1670,44,high_20nA,3789,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2515.0
1677,44,high_20nA,3801,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4360.0
1703,44,high_20nA,3864,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3499.5
1726,44,high_20nA,3907,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2846.0
1730,44,high_20nA,3913,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3574.0
1761,44,high_20nA,3972,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3685.5
1763,44,high_20nA,3977,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4207.5
1769,44,high_20nA,3988,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3339.0
1774,44,high_20nA,3994,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2597.5
1777,44,high_20nA,3999,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3862.5
1787,44,high_20nA,4024,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3045.5
1788,44,high_20nA,4026,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4391.0
1819,44,high_20nA,4087,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3563.0
1827,44,high_20nA,4099,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3760.5
1830,44,high_20nA,4104,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4124.0
1842,44,high_20nA,4138,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3852.5
1864,44,high_20nA,4183,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3902.5
1872,44,high_20nA,4198,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3660.5
1876,44,high_20nA,4214,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3808.5
1884,44,high_20nA,4229,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3078.5
1905,44,high_20nA,4273,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2719.5
73,44,high_20nA,172,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9087.5
117,44,high_20nA,282,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7054.5
129,44,high_20nA,305,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8020.5
138,44,high_20nA,325,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7550.5
140,44,high_20nA,328,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4783.0
193,44,high_20nA,436,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6441.5
246,44,high_20nA,560,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4842.0
526,44,high_20nA,1186,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9365.5
579,44,high_20nA,1304,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5903.0
595,44,high_20nA,1340,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7233.0
633,44,high_20nA,1416,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5008.0
704,44,high_20nA,1574,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5623.5
738,44,high_20nA,1639,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8382.5
842,44,high_20nA,1888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9227.5
1062,44,high_20nA,2406,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6167.5
1121,44,high_20nA,2526,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7247.5
1304,44,high_20nA,2946,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8036.5
1357,44,high_20nA,3081,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9112.5
1398,44,high_20nA,3180,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9343.0
1446,44,high_20nA,3291,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7088.0
1476,44,high_20nA,3361,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5065.5
1564,44,high_20nA,3558,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8968.0
1574,44,high_20nA,3579,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6804.0
1589,44,high_20nA,3609,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8128.0
1709,44,high_20nA,3874,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9375.0
1713,44,high_20nA,3885,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7656.0
1850,44,high_20nA,4155,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7976.5
32,44,high_20nA,85,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4697.5
237,44,high_20nA,531,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5531.0
240,44,high_20nA,537,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4584.0
277,44,high_20nA,629,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5281.0
307,44,high_20nA,685,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4910.0
338,44,high_20nA,769,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4550.5
380,44,high_20nA,854,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8467.5
443,44,high_20nA,1002,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5570.0
525,44,high_20nA,1185,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5512.0
529,44,high_20nA,1191,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5721.0
619,44,high_20nA,1391,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5180.5
655,44,high_20nA,1477,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4879.5
862,44,high_20nA,1935,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9514.5
875,44,high_20nA,1973,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7252.5
879,44,high_20nA,1985,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4895.0
952,44,high_20nA,2152,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8600.0
1120,44,high_20nA,2524,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6295.0
1316,44,high_20nA,2978,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8471.0
1451,44,high_20nA,3303,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8288.5
1736,44,high_20nA,3924,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5188.5
1791,44,high_20nA,4030,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5373.5
1817,44,high_20nA,4084,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6865.5
1832,44,high_20nA,4113,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4997.5
1849,44,high_20nA,4154,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7076.0
1888,44,high_20nA,4234,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4715.0
9,44,high_20nA,20,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5192.0
40,44,high_20nA,103,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6946.0
58,44,high_20nA,135,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6398.5
87,44,high_20nA,212,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5234.5
100,44,high_20nA,251,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5247.5
103,44,high_20nA,260,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5484.5
109,44,high_20nA,269,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5917.0
111,44,high_20nA,271,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6578.5
116,44,high_20nA,280,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4688.0
120,44,high_20nA,287,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5079.5
124,44,high_20nA,299,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5804.5
135,44,high_20nA,318,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7820.5
137,44,high_20nA,321,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6591.0
157,44,high_20nA,361,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5100.5
164,44,high_20nA,370,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7716.5
197,44,high_20nA,444,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5131.0
209,44,high_20nA,477,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6257.5
212,44,high_20nA,483,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7002.0
221,44,high_20nA,509,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9574.5
252,44,high_20nA,583,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6391.0
286,44,high_20nA,645,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6427.5
303,44,high_20nA,677,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5788.0
306,44,high_20nA,684,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7229.5
323,44,high_20nA,738,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5230.0
334,44,high_20nA,762,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4860.5
337,44,high_20nA,766,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6190.5
342,44,high_20nA,777,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6731.0
344,44,high_20nA,781,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4732.0
415,44,high_20nA,940,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4909.0
427,44,high_20nA,970,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6536.0
448,44,high_20nA,1023,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5136.5
450,44,high_20nA,1025,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5362.5
454,44,high_20nA,1030,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5814.0
456,44,high_20nA,1032,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6613.5
478,44,high_20nA,1076,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5085.5
502,44,high_20nA,1130,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5308.5
503,44,high_20nA,1131,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4936.0
532,44,high_20nA,1200,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5968.5
559,44,high_20nA,1255,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4519.5
586,44,high_20nA,1320,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7463.0
587,44,high_20nA,1321,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6694.5
588,44,high_20nA,1323,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5291.0
612,44,high_20nA,1378,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7479.0
616,44,high_20nA,1385,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5645.0
624,44,high_20nA,1400,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5997.5
652,44,high_20nA,1466,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5643.0
674,44,high_20nA,1521,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5189.0
703,44,high_20nA,1573,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4882.0
706,44,high_20nA,1579,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6892.0
715,44,high_20nA,1596,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7053.0
730,44,high_20nA,1622,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4895.0
731,44,high_20nA,1623,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8148.5
734,44,high_20nA,1631,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6455.0
747,44,high_20nA,1659,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8045.5
