method,event_id,pair,run,residual_ns
gradient_boosted_trees,64:30725,B6-B8,64,0.1047496801472505
gradient_boosted_trees,64:30941,B6-B8,64,-0.9359946264553756
gradient_boosted_trees,64:31023,B6-B8,64,0.13018265721716205
gradient_boosted_trees,64:31079,B6-B8,64,0.030746003154078494
gradient_boosted_trees,64:31157,B6-B8,64,2.321236712829517
gradient_boosted_trees,64:31263,B6-B8,64,0.3232454146913639
gradient_boosted_trees,64:31338,B6-B8,64,-0.046918038741345924
gradient_boosted_trees,64:31377,B6-B8,64,-0.013909475907198043
gradient_boosted_trees,64:31450,B6-B8,64,0.2713074807262359
gradient_boosted_trees,64:31718,B6-B8,64,0.049680582619956226
gradient_boosted_trees,64:31758,B6-B8,64,-1.5288840664485832
gradient_boosted_trees,64:31773,B6-B8,64,-0.07988642838526516
gradient_boosted_trees,64:32099,B6-B8,64,-0.37305310762373267
gradient_boosted_trees,64:32168,B6-B8,64,-1.9290134239731032
gradient_boosted_trees,64:32271,B6-B8,64,-1.2094475567537444
gradient_boosted_trees,64:32746,B6-B8,64,0.11502648029857454
gradient_boosted_trees,64:32912,B6-B8,64,-0.6466249463163507
gradient_boosted_trees,64:33163,B6-B8,64,-0.7029338189754171
gradient_boosted_trees,64:33174,B6-B8,64,-0.4246734486754846
gradient_boosted_trees,64:333,B6-B8,64,0.19805496862681338
gradient_boosted_trees,64:33350,B6-B8,64,-1.2881011183925537
gradient_boosted_trees,64:33466,B6-B8,64,0.3324343349856562
gradient_boosted_trees,64:3391,B6-B8,64,-0.9293514004268033
gradient_boosted_trees,64:33927,B6-B8,64,-0.05269633307636923
gradient_boosted_trees,64:3423,B6-B8,64,1.39025411985574
gradient_boosted_trees,64:34845,B6-B8,64,0.19188546454371647
gradient_boosted_trees,64:35087,B6-B8,64,-1.1863514432562
gradient_boosted_trees,64:35169,B6-B8,64,0.6704845310786567
gradient_boosted_trees,64:35267,B6-B8,64,-2.5328273751695463
gradient_boosted_trees,64:35364,B6-B8,64,0.05078252299026076
gradient_boosted_trees,64:35397,B6-B8,64,2.389991538986756
gradient_boosted_trees,64:35471,B6-B8,64,0.20547973358525695
gradient_boosted_trees,64:3565,B6-B8,64,-0.12502489591012989
gradient_boosted_trees,64:35736,B6-B8,64,-0.7078442816332284
gradient_boosted_trees,64:3612,B6-B8,64,-1.5490888319473726
gradient_boosted_trees,64:3677,B6-B8,64,-1.3627024545080388
gradient_boosted_trees,64:38,B6-B8,64,-0.5202766791952413
gradient_boosted_trees,64:3834,B6-B8,64,-1.416283698266092
gradient_boosted_trees,64:4054,B6-B8,64,-0.43192785536615474
gradient_boosted_trees,64:4527,B6-B8,64,0.6415634840006206
gradient_boosted_trees,64:4595,B6-B8,64,0.9981794969792475
gradient_boosted_trees,64:4686,B6-B8,64,-0.1587467495571886
gradient_boosted_trees,64:4941,B6-B8,64,-1.1463054543175701
gradient_boosted_trees,64:5001,B6-B8,64,-1.2828352435416335
gradient_boosted_trees,64:5169,B6-B8,64,0.6502771153930453
gradient_boosted_trees,64:5253,B6-B8,64,-0.7302655204588291
gradient_boosted_trees,64:537,B6-B8,64,0.037997474052538394
gradient_boosted_trees,64:5588,B6-B8,64,-1.411656318917629
gradient_boosted_trees,64:5674,B6-B8,64,-0.9791440475868214
gradient_boosted_trees,64:58,B6-B8,64,-1.6777870445698397
gradient_boosted_trees,64:5877,B6-B8,64,-0.5202454625135147
gradient_boosted_trees,64:6339,B6-B8,64,-0.7329627228619344
gradient_boosted_trees,64:640,B6-B8,64,-0.6314068874122327
gradient_boosted_trees,64:6407,B6-B8,64,0.21995083668731752
gradient_boosted_trees,64:6720,B6-B8,64,0.06907771985007827
gradient_boosted_trees,64:6836,B6-B8,64,-1.0279198901549194
gradient_boosted_trees,64:7109,B6-B8,64,-0.9737312569552543
gradient_boosted_trees,64:7181,B6-B8,64,-0.22884619346017132
gradient_boosted_trees,64:722,B6-B8,64,-2.4624551124948155
gradient_boosted_trees,64:7592,B6-B8,64,1.2052609318619716
gradient_boosted_trees,64:7635,B6-B8,64,-0.0638230539980782
gradient_boosted_trees,64:7829,B6-B8,64,-0.23920759344890286
gradient_boosted_trees,64:7945,B6-B8,64,-0.21984395170682092
gradient_boosted_trees,64:8245,B6-B8,64,-0.2944148944478826
gradient_boosted_trees,64:8385,B6-B8,64,-0.36763846307245274
gradient_boosted_trees,64:8441,B6-B8,64,-0.6741848218456568
gradient_boosted_trees,64:8604,B6-B8,64,-1.3987902600552218
gradient_boosted_trees,64:8622,B6-B8,64,0.11268475437317704
gradient_boosted_trees,64:866,B6-B8,64,-0.7115840743295792
gradient_boosted_trees,64:8699,B6-B8,64,-0.3736629478949709
gradient_boosted_trees,64:8750,B6-B8,64,-1.545573941815256
gradient_boosted_trees,64:9001,B6-B8,64,-0.2836613712237437
gradient_boosted_trees,64:9143,B6-B8,64,-0.04696047154445182
gradient_boosted_trees,64:9170,B6-B8,64,-0.07364756300761854
gradient_boosted_trees,64:9735,B6-B8,64,-1.3771392334604968
gradient_boosted_trees,64:986,B6-B8,64,-3.41240121653027
gradient_boosted_trees,64:9994,B6-B8,64,1.113000264018595
gradient_boosted_trees,65:11082,B6-B8,65,1.361507582806162
gradient_boosted_trees,65:11569,B6-B8,65,0.8954258247811069
gradient_boosted_trees,65:11904,B6-B8,65,-0.7056676337357217
gradient_boosted_trees,65:12036,B6-B8,65,-0.9486808472164512
gradient_boosted_trees,65:12080,B6-B8,65,0.8951244378470662
gradient_boosted_trees,65:13528,B6-B8,65,-1.3336418449184322
gradient_boosted_trees,65:13614,B6-B8,65,-1.9477858567449005
gradient_boosted_trees,65:14129,B6-B8,65,0.12810119765929073
gradient_boosted_trees,65:15232,B6-B8,65,-0.2519545164051209
gradient_boosted_trees,65:1561,B6-B8,65,0.04760417269309869
gradient_boosted_trees,65:15900,B6-B8,65,1.53571190879439
gradient_boosted_trees,65:16280,B6-B8,65,1.6348218373631909
gradient_boosted_trees,65:16830,B6-B8,65,0.03885162502183448
gradient_boosted_trees,65:16882,B6-B8,65,0.6602940987259913
gradient_boosted_trees,65:17092,B6-B8,65,-0.5406434749974949
gradient_boosted_trees,65:17187,B6-B8,65,0.37832721820171145
gradient_boosted_trees,65:17996,B6-B8,65,-0.2488023085859723
gradient_boosted_trees,65:18679,B6-B8,65,-2.993689172287276
gradient_boosted_trees,65:19577,B6-B8,65,0.9109773796083616
gradient_boosted_trees,65:20520,B6-B8,65,0.10786234362941372
gradient_boosted_trees,65:20718,B6-B8,65,0.5550571475038382
gradient_boosted_trees,65:20873,B6-B8,65,-1.6202542325945188
gradient_boosted_trees,65:21342,B6-B8,65,-0.43499651250044025
gradient_boosted_trees,65:21966,B6-B8,65,0.5212261809232501
gradient_boosted_trees,65:22081,B6-B8,65,-0.027904462817971876
gradient_boosted_trees,65:23129,B6-B8,65,0.04928472257410732
gradient_boosted_trees,65:23612,B6-B8,65,-0.9721975224436363
gradient_boosted_trees,65:24263,B6-B8,65,-1.7315056367609785
gradient_boosted_trees,65:25450,B6-B8,65,-2.5670104814901578
gradient_boosted_trees,65:25628,B6-B8,65,1.9434352486263933
gradient_boosted_trees,65:25990,B6-B8,65,-0.11555297673812959
gradient_boosted_trees,65:26057,B6-B8,65,-0.17147505093961257
gradient_boosted_trees,65:2714,B6-B8,65,-0.49956240407769315
gradient_boosted_trees,65:27444,B6-B8,65,-1.9096635192711773
gradient_boosted_trees,65:28563,B6-B8,65,-1.2048430968889505
gradient_boosted_trees,65:29596,B6-B8,65,0.18532361810993336
gradient_boosted_trees,65:3004,B6-B8,65,-2.844333204168528
gradient_boosted_trees,65:30192,B6-B8,65,0.05349512931432088
gradient_boosted_trees,65:31729,B6-B8,65,-1.914870650286673
gradient_boosted_trees,65:32575,B6-B8,65,0.07503234506405221
gradient_boosted_trees,65:3313,B6-B8,65,-1.2221970705496261
gradient_boosted_trees,65:33657,B6-B8,65,0.4466212659926896
gradient_boosted_trees,65:34037,B6-B8,65,-0.303173787153284
gradient_boosted_trees,65:34113,B6-B8,65,1.1437506044821646
gradient_boosted_trees,65:34244,B6-B8,65,-0.9412140018841981
gradient_boosted_trees,65:34847,B6-B8,65,-0.3957984751239678
gradient_boosted_trees,65:34914,B6-B8,65,0.00955872192606222
gradient_boosted_trees,65:36359,B6-B8,65,-0.34393213437409287
gradient_boosted_trees,65:3686,B6-B8,65,-1.1615692808848692
gradient_boosted_trees,65:36980,B6-B8,65,-0.15335916539137173
gradient_boosted_trees,65:37072,B6-B8,65,-0.43912527831166415
gradient_boosted_trees,65:3802,B6-B8,65,0.0024888722183646905
gradient_boosted_trees,65:38297,B6-B8,65,-1.903123417622723
gradient_boosted_trees,65:38343,B6-B8,65,0.23736898600571976
gradient_boosted_trees,65:3985,B6-B8,65,0.798253263360003
gradient_boosted_trees,65:5306,B6-B8,65,0.3891419323183669
gradient_boosted_trees,65:542,B6-B8,65,0.05265941735201096
gradient_boosted_trees,65:5972,B6-B8,65,-0.5291713585559776
gradient_boosted_trees,65:6631,B6-B8,65,-1.0532684036160305
gradient_boosted_trees,65:6829,B6-B8,65,-0.2939694615994526
gradient_boosted_trees,65:7114,B6-B8,65,0.5403055977119067
gradient_boosted_trees,65:7373,B6-B8,65,-0.6312915928736231
gradient_boosted_trees,65:7835,B6-B8,65,0.299768797154087
gradient_boosted_trees,65:8444,B6-B8,65,-2.104352040383816
gradient_boosted_trees,65:8863,B6-B8,65,-0.8704947168790653
gradient_boosted_trees,65:9362,B6-B8,65,-0.36942303892153916
mlp,42:10191,B4-B6,42,2.2981914348680306
mlp,42:1026,B4-B6,42,1.8428044832495658
mlp,42:10657,B4-B6,42,2.4931517149930613
mlp,42:10890,B4-B6,42,0.2419820412536211
mlp,42:11263,B4-B6,42,30.713224712616046
mlp,42:1170,B4-B6,42,1.1340049370446579
mlp,42:12097,B4-B6,42,2.6637273979084526
mlp,42:12319,B4-B6,42,1.8102385151866969
mlp,42:12816,B4-B6,42,2.76627599017295
mlp,42:13119,B4-B6,42,1.4687187643989077
mlp,42:13761,B4-B6,42,1.918620979602892
mlp,42:14001,B4-B6,42,2.77270665672917
mlp,42:14021,B4-B6,42,1.3617788676698837
mlp,42:14905,B4-B6,42,2.5703724346431898
mlp,42:1500,B4-B6,42,2.1076073060845886
mlp,42:15033,B4-B6,42,2.5346186901466865
mlp,42:15076,B4-B6,42,3.5274887431357698
mlp,42:16086,B4-B6,42,2.21472106327559
mlp,42:16123,B4-B6,42,1.6296506924859813
mlp,42:16305,B4-B6,42,3.9818689222097348
mlp,42:1719,B4-B6,42,0.793055115950331
mlp,42:17856,B4-B6,42,4.396842903598447
mlp,42:1792,B4-B6,42,2.264779104172817
mlp,42:18142,B4-B6,42,1.6359023102698416
mlp,42:1927,B4-B6,42,1.695455478810942
mlp,42:19411,B4-B6,42,0.8543381608852769
mlp,42:20372,B4-B6,42,2.534954627416326
mlp,42:20511,B4-B6,42,0.7036619147848953
mlp,42:20658,B4-B6,42,2.7708480815206116
mlp,42:20903,B4-B6,42,2.490908135012461
mlp,42:21012,B4-B6,42,2.7362909583811117
mlp,42:21199,B4-B6,42,1.9473589356650152
mlp,42:22230,B4-B6,42,1.7933958962076417
mlp,42:22307,B4-B6,42,1.644577498793339
mlp,42:22649,B4-B6,42,2.023709878631685
mlp,42:22925,B4-B6,42,1.8928000831962422
mlp,42:2429,B4-B6,42,1.8792301064323027
mlp,42:24344,B4-B6,42,1.897925813540681
mlp,42:26038,B4-B6,42,1.87187839845042
mlp,42:26794,B4-B6,42,2.2112449199128505
mlp,42:26929,B4-B6,42,1.9168655341579353
mlp,42:27290,B4-B6,42,1.9269763555400061
mlp,42:28405,B4-B6,42,2.3878522496596517
mlp,42:28810,B4-B6,42,2.3880894455944315
mlp,42:28878,B4-B6,42,2.409017461605856
mlp,42:29338,B4-B6,42,2.1472476516230827
mlp,42:29582,B4-B6,42,1.7501585544372773
mlp,42:29588,B4-B6,42,2.0747477558507015
mlp,42:30318,B4-B6,42,1.6458980397260419
mlp,42:31268,B4-B6,42,1.8324567484316532
mlp,42:31748,B4-B6,42,4.275554973987077
mlp,42:31887,B4-B6,42,1.7984134540662637
mlp,42:32112,B4-B6,42,2.061803148561964
mlp,42:32704,B4-B6,42,2.2970652130272526
mlp,42:32936,B4-B6,42,1.6489910494340592
mlp,42:33796,B4-B6,42,1.8308018842388947
mlp,42:4436,B4-B6,42,2.353402795830128
mlp,42:4846,B4-B6,42,2.188009282512226
mlp,42:5183,B4-B6,42,1.8570183282481025
mlp,42:557,B4-B6,42,2.2425769407595766
mlp,42:5667,B4-B6,42,2.656262475733506
mlp,42:6401,B4-B6,42,1.1772562707736256
mlp,42:6851,B4-B6,42,1.0285350763921741
mlp,42:7002,B4-B6,42,3.736602508839738
mlp,42:873,B4-B6,42,2.532252362400989
mlp,42:9021,B4-B6,42,2.8174346129289987
mlp,42:9921,B4-B6,42,1.550034445717749
mlp,42:9983,B4-B6,42,1.8615585010277869
mlp,57:10080,B4-B6,57,1.4416970393400206
mlp,57:10114,B4-B6,57,2.0124315249183624
mlp,57:10191,B4-B6,57,2.3225668816237146
mlp,57:10734,B4-B6,57,2.623979327201212
mlp,57:11058,B4-B6,57,2.040536411148125
mlp,57:11636,B4-B6,57,1.8997251868186424
mlp,57:15136,B4-B6,57,2.3542553197980283
mlp,57:15266,B4-B6,57,2.420795703889368
mlp,57:1567,B4-B6,57,1.9405488171627567
mlp,57:16053,B4-B6,57,2.173267761006521
mlp,57:17772,B4-B6,57,1.452533980153639
mlp,57:1875,B4-B6,57,3.1692438593760315
mlp,57:19024,B4-B6,57,4.778572048107698
mlp,57:19119,B4-B6,57,1.8720685490439877
mlp,57:19272,B4-B6,57,2.584146679735831
mlp,57:20326,B4-B6,57,1.8590419920351167
mlp,57:20416,B4-B6,57,1.4089077463267543
mlp,57:20435,B4-B6,57,1.8335873930380302
mlp,57:2124,B4-B6,57,1.796566056290139
mlp,57:21342,B4-B6,57,2.0420262833578704
mlp,57:22161,B4-B6,57,4.557128702543189
mlp,57:22322,B4-B6,57,3.481775172067344
mlp,57:22338,B4-B6,57,2.161367153952561
mlp,57:22363,B4-B6,57,2.676176992330646
mlp,57:22372,B4-B6,57,0.6281006576002852
mlp,57:22435,B4-B6,57,-0.14321266444719782
mlp,57:22894,B4-B6,57,0.5140466412457556
mlp,57:22971,B4-B6,57,1.959623774906973
mlp,57:2458,B4-B6,57,2.2983559157633238
mlp,57:24670,B4-B6,57,1.0168081339435986
mlp,57:24754,B4-B6,57,2.2170241306358562
mlp,57:25168,B4-B6,57,1.9007260129731378
mlp,57:25706,B4-B6,57,2.616157134081405
mlp,57:26194,B4-B6,57,1.4064777642459418
mlp,57:26422,B4-B6,57,1.7474631497982784
mlp,57:27715,B4-B6,57,1.6047424241691886
mlp,57:27858,B4-B6,57,1.620482062733302
mlp,57:28109,B4-B6,57,1.2760594644708334
mlp,57:28244,B4-B6,57,2.5423881165413107
mlp,57:2835,B4-B6,57,2.034510867818632
mlp,57:28464,B4-B6,57,2.2274548209139624
mlp,57:28495,B4-B6,57,2.3036954565543866
mlp,57:28498,B4-B6,57,1.5546030873952645
mlp,57:29168,B4-B6,57,1.4871746552302483
mlp,57:30799,B4-B6,57,1.7894301367780159
mlp,57:30818,B4-B6,57,-0.49576369538424103
mlp,57:30826,B4-B6,57,3.2118757029127636
mlp,57:30911,B4-B6,57,3.094908240000777
mlp,57:31165,B4-B6,57,2.589905346932312
mlp,57:3416,B4-B6,57,1.7488536785762108
mlp,57:4047,B4-B6,57,1.8476458221086887
mlp,57:4300,B4-B6,57,4.1984973700879635
mlp,57:4330,B4-B6,57,0.7546648107458651
mlp,57:4906,B4-B6,57,1.4986559265695973
mlp,57:5414,B4-B6,57,2.8883466438608565
mlp,57:5621,B4-B6,57,2.5842327210519827
mlp,57:6247,B4-B6,57,1.7052555863782572
mlp,57:6470,B4-B6,57,1.7517479992376366
mlp,57:7205,B4-B6,57,2.046805172321754
mlp,57:7972,B4-B6,57,2.370617006740275
mlp,57:8647,B4-B6,57,2.3071078201909927
mlp,57:8696,B4-B6,57,1.9395039689378493
mlp,57:9270,B4-B6,57,2.6489489981112158
mlp,57:9671,B4-B6,57,0.5792096993732372
mlp,64:10023,B4-B6,64,-0.2330337086340748
mlp,64:10250,B4-B6,64,1.4374021051996877
mlp,64:10317,B4-B6,64,2.322438763279692
mlp,64:10390,B4-B6,64,1.1142673746283691
mlp,64:10473,B4-B6,64,1.0663460967655922
mlp,64:10514,B4-B6,64,3.1923968505233233
mlp,64:10659,B4-B6,64,0.7302612737677876
mlp,64:1093,B4-B6,64,3.6399680353409707
mlp,64:11013,B4-B6,64,1.4754665578022568
mlp,64:1109,B4-B6,64,3.371309255149683
mlp,64:11163,B4-B6,64,2.6450755726973725
mlp,64:11177,B4-B6,64,5.2741920291677005
mlp,64:11357,B4-B6,64,2.778036710172465
mlp,64:11560,B4-B6,64,1.7281535103242902
mlp,64:118,B4-B6,64,1.7923699578781722
mlp,64:11807,B4-B6,64,0.6758727115322927
mlp,64:12122,B4-B6,64,4.052836357017021
mlp,64:12234,B4-B6,64,2.2597747916386908
mlp,64:12418,B4-B6,64,4.218453057784188
mlp,64:12504,B4-B6,64,2.310515326145179
mlp,64:12603,B4-B6,64,2.073760879890088
mlp,64:12757,B4-B6,64,1.487551133414314
mlp,64:12777,B4-B6,64,2.4235519644975483
mlp,64:13006,B4-B6,64,1.2502141848466337
mlp,64:13082,B4-B6,64,2.928178570190653
mlp,64:13583,B4-B6,64,3.812033677654796
mlp,64:13592,B4-B6,64,1.3445153199578996
mlp,64:13731,B4-B6,64,3.116584320890574
mlp,64:14142,B4-B6,64,4.034568845660509
mlp,64:14454,B4-B6,64,2.1681157162008446
mlp,64:14837,B4-B6,64,1.8725394283319687
mlp,64:15028,B4-B6,64,1.053811362354871
mlp,64:15046,B4-B6,64,1.8012022641921064
mlp,64:15465,B4-B6,64,2.1166344900599725
mlp,64:15547,B4-B6,64,4.1857132275721725
mlp,64:15579,B4-B6,64,1.284146077577148
mlp,64:1581,B4-B6,64,4.5921297028663375
mlp,64:1582,B4-B6,64,2.3034485704752967
mlp,64:15820,B4-B6,64,1.8645707642584028
mlp,64:16194,B4-B6,64,1.8399271959370864
mlp,64:16263,B4-B6,64,3.0673927979902516
mlp,64:16299,B4-B6,64,2.173620002158188
mlp,64:16338,B4-B6,64,1.8433244947085754
mlp,64:16446,B4-B6,64,3.0336619235735256
mlp,64:16496,B4-B6,64,4.788564686282186
mlp,64:16500,B4-B6,64,1.7834222982414403
mlp,64:16847,B4-B6,64,1.8663354009204625
mlp,64:16959,B4-B6,64,2.3182640746395933
mlp,64:16978,B4-B6,64,-1.975200004548654
mlp,64:17400,B4-B6,64,1.9130010576635925
mlp,64:1754,B4-B6,64,3.2184192789968264
mlp,64:17610,B4-B6,64,4.413034513086032
mlp,64:17635,B4-B6,64,1.728988164505111
mlp,64:18023,B4-B6,64,2.00830862723587
mlp,64:18116,B4-B6,64,1.386602858336829
mlp,64:18240,B4-B6,64,2.8114898725387363
mlp,64:18486,B4-B6,64,3.7476747528682353
mlp,64:187,B4-B6,64,2.1903407742491083
mlp,64:18897,B4-B6,64,1.9796229993589947
mlp,64:19320,B4-B6,64,2.049512659609533
mlp,64:19581,B4-B6,64,1.647562612253374
mlp,64:19637,B4-B6,64,1.6334229552042672
mlp,64:19750,B4-B6,64,2.342108598292455
mlp,64:19963,B4-B6,64,3.4541697276080043
mlp,64:20031,B4-B6,64,1.6232176136940666
mlp,64:20049,B4-B6,64,1.0937840475762783
mlp,64:20121,B4-B6,64,1.7539079112259301
mlp,64:20139,B4-B6,64,2.5650944270712728
mlp,64:20412,B4-B6,64,1.9268876212138082
mlp,64:20421,B4-B6,64,0.3078630564066458
mlp,64:20446,B4-B6,64,2.6325629185577526
mlp,64:20481,B4-B6,64,2.3880650695477
mlp,64:20793,B4-B6,64,4.390957062354815
mlp,64:20852,B4-B6,64,1.6151156496707628
mlp,64:21046,B4-B6,64,2.860821627675307
mlp,64:21627,B4-B6,64,1.894494419867577
mlp,64:21705,B4-B6,64,1.7689904368156775
mlp,64:21809,B4-B6,64,3.536557885614485
mlp,64:22058,B4-B6,64,1.8626366084783825
mlp,64:22290,B4-B6,64,2.4437369295119495
mlp,64:22803,B4-B6,64,4.436661967984428
mlp,64:22841,B4-B6,64,0.7988355513846699
mlp,64:23070,B4-B6,64,0.6756504958675862
mlp,64:23174,B4-B6,64,2.738359291492401
mlp,64:23247,B4-B6,64,3.416190895378186
mlp,64:23352,B4-B6,64,2.937955180543703
mlp,64:23394,B4-B6,64,1.8177092094307454
mlp,64:23684,B4-B6,64,2.986102073850553
mlp,64:2375,B4-B6,64,2.4192616467530925
mlp,64:24026,B4-B6,64,3.338209687144179
mlp,64:24379,B4-B6,64,3.160058761467546
mlp,64:24636,B4-B6,64,3.928115262663816
mlp,64:24817,B4-B6,64,2.0824460980216344
mlp,64:2499,B4-B6,64,2.3895657473439584
mlp,64:25023,B4-B6,64,-1.1499019054455033
mlp,64:25123,B4-B6,64,2.9664565922776447
mlp,64:25250,B4-B6,64,2.161840806648044
mlp,64:25883,B4-B6,64,1.6707569647523997
mlp,64:26036,B4-B6,64,2.0087942604767903
mlp,64:26140,B4-B6,64,1.4905582630612741
mlp,64:26142,B4-B6,64,5.083597448483182
mlp,64:26205,B4-B6,64,2.942610268531915
mlp,64:26300,B4-B6,64,1.5340707329338628
mlp,64:26312,B4-B6,64,2.247959665313921
mlp,64:26497,B4-B6,64,3.8640240911335155
mlp,64:26509,B4-B6,64,1.735071598535285
mlp,64:26674,B4-B6,64,-0.23285177983262884
mlp,64:2680,B4-B6,64,2.1652717870330562
mlp,64:26957,B4-B6,64,1.6567742728361736
mlp,64:26973,B4-B6,64,1.9980659118055328
mlp,64:27242,B4-B6,64,1.2756066580292682
mlp,64:27254,B4-B6,64,3.1864348140255743
mlp,64:27402,B4-B6,64,2.0809432799927663
mlp,64:27491,B4-B6,64,1.2501363976974176
mlp,64:27590,B4-B6,64,-0.5027912933729439
mlp,64:27733,B4-B6,64,1.57696149199014
mlp,64:27984,B4-B6,64,3.2757187769090237
mlp,64:28063,B4-B6,64,2.6495251843564844
mlp,64:28091,B4-B6,64,1.6236173330713157
mlp,64:28149,B4-B6,64,2.09712519303568
mlp,64:28300,B4-B6,64,2.3440188921858933
mlp,64:29046,B4-B6,64,1.2163702970258043
mlp,64:29072,B4-B6,64,2.4149390104669806
mlp,64:29460,B4-B6,64,1.8771426981180923
mlp,64:29519,B4-B6,64,2.4416772470831773
mlp,64:29529,B4-B6,64,1.4821131758158117
mlp,64:2969,B4-B6,64,1.6004288866675367
mlp,64:29703,B4-B6,64,1.3910810086412155
mlp,64:29785,B4-B6,64,3.8530858748990156
mlp,64:29838,B4-B6,64,2.2185076018309076
mlp,64:29910,B4-B6,64,2.1074019696528836
mlp,64:30227,B4-B6,64,11.1081094054462
mlp,64:30572,B4-B6,64,1.3552073409739336
mlp,64:30725,B4-B6,64,2.4060705745339703
mlp,64:30941,B4-B6,64,3.208047899068845
mlp,64:31023,B4-B6,64,3.3184956158017798
mlp,64:31079,B4-B6,64,1.7704869563376704
mlp,64:31157,B4-B6,64,1.8417694573604564
mlp,64:31263,B4-B6,64,1.694838059714698
mlp,64:31338,B4-B6,64,2.229830600812619
mlp,64:31377,B4-B6,64,1.7450881562173706
mlp,64:31450,B4-B6,64,2.5596251884176766
