event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
11492,45,high_20nA,24419,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5780.0
12799,45,high_20nA,27135,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5610.0
12806,45,high_20nA,27154,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4708.0
13562,45,high_20nA,28617,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5567.5
14266,45,high_20nA,30205,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4513.0
14300,45,high_20nA,30280,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8475.5
15550,45,high_20nA,33142,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5645.0
18221,45,high_20nA,38574,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8000.0
18387,45,high_20nA,38979,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4840.0
20526,45,high_20nA,43479,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5679.0
21906,45,high_20nA,46309,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5684.5
3459,45,high_20nA,7039,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9170.5
4395,45,high_20nA,9291,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5860.5
9622,45,high_20nA,20838,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5776.0
9748,45,high_20nA,21089,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7531.5
10128,45,high_20nA,21850,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8042.0
10360,45,high_20nA,22285,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5689.0
10490,45,high_20nA,22522,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5052.5
11165,45,high_20nA,23796,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8243.5
13848,45,high_20nA,29218,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7871.0
15026,45,high_20nA,31877,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6747.5
15543,45,high_20nA,33130,amp_ge_4500|s16_no_lowering|p02_broad_late,B4,4543.0
15588,45,high_20nA,33260,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7480.0
17257,45,high_20nA,36681,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8350.0
17564,45,high_20nA,37259,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9603.5
18236,45,high_20nA,38610,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6102.5
19617,45,high_20nA,41523,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6322.5
19784,45,high_20nA,41875,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7687.5
21413,45,high_20nA,45308,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7910.5
22126,45,high_20nA,46748,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5848.0
23485,45,high_20nA,49570,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6200.0
24968,46,low_2nA,52596,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2331.5
24973,46,low_2nA,52602,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1152.5
24992,46,low_2nA,52643,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1362.5
25032,46,low_2nA,52727,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1719.5
25060,46,low_2nA,52804,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1768.5
25062,46,low_2nA,52806,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1408.0
25192,46,low_2nA,53058,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1787.0
25213,46,low_2nA,53090,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1852.0
25261,46,low_2nA,53179,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1887.5
25268,46,low_2nA,53191,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1213.5
25279,46,low_2nA,53226,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1477.0
25299,46,low_2nA,53263,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1682.0
25321,46,low_2nA,53311,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1999.0
25357,46,low_2nA,53392,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1907.5
25410,46,low_2nA,53529,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1072.5
25418,46,low_2nA,53551,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1385.0
25436,46,low_2nA,53587,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1064.0
25452,46,low_2nA,53618,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1129.5
25591,46,low_2nA,53913,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1734.0
25594,46,low_2nA,53917,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1518.5
24995,46,low_2nA,52647,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1215.0
25098,46,low_2nA,52879,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2453.5
25249,46,low_2nA,53158,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1913.0
25290,46,low_2nA,53244,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1805.5
25597,46,low_2nA,53922,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1106.0
24934,46,low_2nA,52513,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2210.5
24971,46,low_2nA,52599,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1969.5
25022,46,low_2nA,52712,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2335.0
25036,46,low_2nA,52733,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1672.0
25047,46,low_2nA,52765,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1469.5
25071,46,low_2nA,52821,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1713.5
25121,46,low_2nA,52917,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1653.0
25190,46,low_2nA,53056,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1687.0
25236,46,low_2nA,53141,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1808.0
25259,46,low_2nA,53176,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1555.5
25263,46,low_2nA,53182,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1134.5
25282,46,low_2nA,53235,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2339.0
25293,46,low_2nA,53254,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1327.0
25355,46,low_2nA,53386,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1036.0
25389,46,low_2nA,53475,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2166.5
25442,46,low_2nA,53595,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2445.0
25495,46,low_2nA,53720,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1648.0
25501,46,low_2nA,53728,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2170.0
25529,46,low_2nA,53779,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2322.5
25544,46,low_2nA,53815,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2222.5
25024,46,low_2nA,52714,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4048.5
25219,46,low_2nA,53102,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3246.5
25517,46,low_2nA,53755,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3713.5
24927,46,low_2nA,52501,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2915.0
24949,46,low_2nA,52543,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3255.5
24972,46,low_2nA,52601,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4123.5
24997,46,low_2nA,52651,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2920.0
24998,46,low_2nA,52653,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4077.5
25019,46,low_2nA,52708,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3074.0
25052,46,low_2nA,52783,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4222.0
25217,46,low_2nA,53098,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2726.5
25272,46,low_2nA,53203,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3259.0
25281,46,low_2nA,53234,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3403.5
25311,46,low_2nA,53289,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3578.0
25313,46,low_2nA,53294,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2635.5
25350,46,low_2nA,53376,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4190.0
25364,46,low_2nA,53411,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2842.5
25383,46,low_2nA,53460,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3074.0
25399,46,low_2nA,53490,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4363.5
25549,46,low_2nA,53825,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3748.0
25555,46,low_2nA,53833,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3151.0
25556,46,low_2nA,53836,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4398.5
25560,46,low_2nA,53851,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3580.5
25017,46,low_2nA,52705,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8884.5
25242,46,low_2nA,53150,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7119.0
25386,46,low_2nA,53468,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7165.5
25240,46,low_2nA,53147,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4641.0
25278,46,low_2nA,53223,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5234.0
25404,46,low_2nA,53510,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7573.5
25445,46,low_2nA,53606,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5476.5
25458,46,low_2nA,53631,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4795.5
25533,46,low_2nA,53786,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5212.0
24933,46,low_2nA,52512,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5532.0
25001,46,low_2nA,52663,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5042.0
25074,46,low_2nA,52830,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8023.0
25118,46,low_2nA,52912,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4922.0
25128,46,low_2nA,52932,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5409.0
25147,46,low_2nA,52983,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5013.0
25155,46,low_2nA,52999,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8439.0
25167,46,low_2nA,53020,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7690.0
25201,46,low_2nA,53070,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8129.5
25210,46,low_2nA,53087,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4617.0
25221,46,low_2nA,53106,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7211.0
25239,46,low_2nA,53146,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7064.5
25254,46,low_2nA,53165,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7226.0
25369,46,low_2nA,53421,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5707.0
25409,46,low_2nA,53527,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4810.5
25440,46,low_2nA,53593,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7403.0
25465,46,low_2nA,53648,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8527.0
25506,46,low_2nA,53734,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6915.5
25516,46,low_2nA,53750,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6653.5
25539,46,low_2nA,53804,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5518.5
25759,47,low_2nA,54263,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2404.0
26029,47,low_2nA,54902,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1838.0
26211,47,low_2nA,55349,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1266.0
26464,47,low_2nA,55774,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1235.0
26548,47,low_2nA,55968,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1075.5
26781,47,low_2nA,56488,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2090.5
26897,47,low_2nA,56733,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2148.0
27132,47,low_2nA,57317,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1368.0
27604,47,low_2nA,58398,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1159.0
28048,47,low_2nA,59290,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1048.5
28438,47,low_2nA,59975,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1015.0
29009,47,low_2nA,61163,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1025.0
29045,47,low_2nA,61256,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1175.0
29059,47,low_2nA,61300,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1142.0
29691,47,low_2nA,62396,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1882.5
29718,47,low_2nA,62451,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1422.5
30079,47,low_2nA,63314,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1547.0
30081,47,low_2nA,63316,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1718.5
30282,47,low_2nA,63766,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1012.0
30529,47,low_2nA,64387,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2442.0
25604,47,low_2nA,53938,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1629.5
25620,47,low_2nA,53967,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1167.0
25623,47,low_2nA,53972,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1341.5
25769,47,low_2nA,54289,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2499.0
25864,47,low_2nA,54522,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1501.0
25953,47,low_2nA,54729,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1346.0
26277,47,low_2nA,55454,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1318.5
26885,47,low_2nA,56707,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1641.5
27439,47,low_2nA,57974,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2222.5
27467,47,low_2nA,58046,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1822.5
27612,47,low_2nA,58413,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1873.0
27866,47,low_2nA,58905,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2079.0
27927,47,low_2nA,59041,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1200.5
28802,47,low_2nA,60751,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1803.0
28930,47,low_2nA,60990,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1221.5
29008,47,low_2nA,61162,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,2454.0
29559,47,low_2nA,62154,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1459.5
29614,47,low_2nA,62242,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1580.5
30449,47,low_2nA,64192,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1127.5
30489,47,low_2nA,64299,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1115.5
25985,47,low_2nA,54795,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1828.0
26148,47,low_2nA,55187,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1095.5
26200,47,low_2nA,55332,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2210.5
26506,47,low_2nA,55854,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2139.5
26592,47,low_2nA,56101,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1653.5
26620,47,low_2nA,56163,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2362.0
26710,47,low_2nA,56313,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1932.0
27306,47,low_2nA,57704,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1210.5
27407,47,low_2nA,57914,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1106.5
27477,47,low_2nA,58072,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1401.5
27913,47,low_2nA,59006,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1804.0
28147,47,low_2nA,59467,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1622.0
28278,47,low_2nA,59683,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2084.5
28426,47,low_2nA,59941,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2481.0
28452,47,low_2nA,60012,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1467.0
29545,47,low_2nA,62124,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1461.5
29745,47,low_2nA,62498,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1716.5
29807,47,low_2nA,62667,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1719.0
29971,47,low_2nA,63029,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2304.0
30330,47,low_2nA,63888,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1086.5
25689,47,low_2nA,54121,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3071.5
25917,47,low_2nA,54637,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4299.5
26028,47,low_2nA,54900,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3882.5
26734,47,low_2nA,56354,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2950.5
26996,47,low_2nA,56987,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2592.0
27156,47,low_2nA,57376,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3915.5
27252,47,low_2nA,57581,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4232.5
27325,47,low_2nA,57750,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3895.5
27447,47,low_2nA,57994,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2829.0
27616,47,low_2nA,58420,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2826.5
27900,47,low_2nA,58982,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4354.0
28521,47,low_2nA,60157,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3077.5
29007,47,low_2nA,61161,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4105.5
29139,47,low_2nA,61452,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4018.5
29188,47,low_2nA,61527,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4475.0
29510,47,low_2nA,62070,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3403.0
29665,47,low_2nA,62351,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3084.5
29877,47,low_2nA,62813,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3028.5
30426,47,low_2nA,64144,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3095.0
30447,47,low_2nA,64187,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3212.0
25727,47,low_2nA,54209,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4084.5
26543,47,low_2nA,55956,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3287.0
26763,47,low_2nA,56444,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3052.5
26803,47,low_2nA,56544,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2792.5
26891,47,low_2nA,56718,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2805.5
27304,47,low_2nA,57701,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3492.5
28230,47,low_2nA,59608,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3875.0
28764,47,low_2nA,60688,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3034.0
28765,47,low_2nA,60691,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4127.0
29291,47,low_2nA,61699,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3902.5
29639,47,low_2nA,62303,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3290.0
29641,47,low_2nA,62305,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3682.0
29882,47,low_2nA,62819,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4343.0
29974,47,low_2nA,63042,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2512.5
29978,47,low_2nA,63052,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2823.5
30044,47,low_2nA,63213,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3852.5
30087,47,low_2nA,63329,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3128.5
30131,47,low_2nA,63435,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2940.0
30435,47,low_2nA,64163,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3959.5
30619,47,low_2nA,64600,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2751.5
25647,47,low_2nA,54023,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8481.0
26414,47,low_2nA,55700,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6182.0
26718,47,low_2nA,56326,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7932.5
26967,47,low_2nA,56919,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7471.0
27298,47,low_2nA,57684,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7573.0
27348,47,low_2nA,57794,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8116.5
27649,47,low_2nA,58504,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5051.0
27678,47,low_2nA,58563,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8228.5
27723,47,low_2nA,58659,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8036.0
28062,47,low_2nA,59315,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5510.0
28718,47,low_2nA,60618,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6674.5
28737,47,low_2nA,60648,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6769.0
28748,47,low_2nA,60664,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7092.5
28971,47,low_2nA,61078,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8608.0
29397,47,low_2nA,61888,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7906.5
29692,47,low_2nA,62397,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8552.0
30064,47,low_2nA,63280,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9284.5
30198,47,low_2nA,63616,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6507.5
30410,47,low_2nA,64097,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9178.5
30573,47,low_2nA,64500,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8614.0
25626,47,low_2nA,53978,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4552.5
25700,47,low_2nA,54149,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4694.0
26026,47,low_2nA,54897,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6576.0
26072,47,low_2nA,55017,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7218.0
26318,47,low_2nA,55522,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4905.5
26386,47,low_2nA,55659,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7469.0
27430,47,low_2nA,57961,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5141.0
27511,47,low_2nA,58144,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4709.5
27704,47,low_2nA,58623,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6533.5
28395,47,low_2nA,59891,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5550.5
28408,47,low_2nA,59912,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4933.0
28442,47,low_2nA,59987,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5216.0
28476,47,low_2nA,60066,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5092.0
28498,47,low_2nA,60112,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5045.5
28592,47,low_2nA,60332,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7285.0
28754,47,low_2nA,60673,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6496.5
29576,47,low_2nA,62190,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5845.5
29662,47,low_2nA,62347,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5218.0
